Date,Company_name,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades
21-01-2022,Hindstan Unilever,EQ,2264.8,2334.35,2250,2261.8,2330,2325.4,2297.41,2859.3,2120,4596050,10559018999,208865
24-01-2022,Hindstan Unilever,EQ,2338.9,2344.95,2266.7,2325.4,2282,2284.6,2295.97,2859.3,2120,2231103,5122553452,161617
25-01-2022,Hindstan Unilever,EQ,2283.5,2333.7,2240.9,2284.6,2328.3,2327.25,2303.39,2859.3,2120,1843543,4246407657,135358
27-01-2022,Hindstan Unilever,EQ,2310,2325.6,2275,2327.25,2298,2295.35,2294.55,2859.3,2120,2620474,6012821373,144398
28-01-2022,Hindstan Unilever,EQ,2294.6,2318.7,2278.05,2295.35,2285.45,2283.55,2292.46,2859.3,2120,1967721,4510929109,132365
31-01-2022,Hindstan Unilever,EQ,2290,2311.85,2271,2283.55,2276.95,2273.75,2282.15,2859.3,2120,1639875,3742437343,114078
01-02-2022,Hindstan Unilever,EQ,2303.3,2320,2278.4,2273.75,2307,2305.65,2301.57,2859.3,2120,1270508,2924165860,70285
02-02-2022,Hindstan Unilever,EQ,2324.1,2333,2296.55,2305.65,2332.95,2327.9,2313.85,2859.3,2120,1246111,2883311142,74815
03-02-2022,Hindstan Unilever,EQ,2329,2331.95,2290,2327.9,2293.5,2298.15,2305.12,2859.3,2120,1448039,3337905895,83117
04-02-2022,Hindstan Unilever,EQ,2306,2312.75,2283,2298.15,2309,2306.6,2298.82,2859.3,2120,1014561,2332297404,74364
07-02-2022,Hindstan Unilever,EQ,2295.25,2316.7,2237,2306.6,2258,2257.6,2262.45,2859.3,2120,1207402,2731684791,112445
08-02-2022,Hindstan Unilever,EQ,2268,2268,2246.55,2257.6,2267.5,2264.35,2258.1,2859.3,2120,1190660,2688634072,84586
09-02-2022,Hindstan Unilever,EQ,2267.55,2280.35,2255.6,2264.35,2280,2277.65,2269.41,2859.3,2120,1049611,2381996106,50217
10-02-2022,Hindstan Unilever,EQ,2280,2285,2255.85,2277.65,2280,2283.15,2274.12,2859.3,2120,1195100,2717800408,91393
11-02-2022,Hindstan Unilever,EQ,2279,2279,2249,2283.15,2258,2258,2261.98,2859.3,2120,2100036,4750243034,122702
14-02-2022,Hindstan Unilever,EQ,2220,2236.25,2207,2258,2223,2228.55,2219.86,2859.3,2120,1661501,3688306817,112048
15-02-2022,Hindstan Unilever,EQ,2247.95,2304.15,2222.55,2228.55,2290,2290.1,2276.46,2859.3,2120,1533070,3489979572,101927
16-02-2022,Hindstan Unilever,EQ,2290.1,2303.75,2275,2290.1,2286.05,2286.5,2290.09,2859.3,2120,995668,2280167685,70831
17-02-2022,Hindstan Unilever,EQ,2282,2313,2276,2286.5,2297.2,2307.55,2298.41,2859.3,2120,869374,1998180143,42379
18-02-2022,Hindstan Unilever,EQ,2294,2327.8,2294,2307.55,2310.3,2312.55,2312.38,2859.3,2120,890713,2059666652,53485
21-02-2022,Hindstan Unilever,EQ,2298,2304.05,2284.75,2312.55,2290,2294.8,2296.07,2859.3,2120,737919,1694316679,44901
22-02-2022,Hindstan Unilever,EQ,2280,2280,2250.1,2294.8,2261.05,2269.95,2264.8,2859.3,2120,902667,2044364626,66695
23-02-2022,Hindstan Unilever,EQ,2270,2273.95,2252.25,2269.95,2256.4,2260.4,2262.68,2859.3,2120,1324411,2996719611,80649
24-02-2022,Hindstan Unilever,EQ,2200,2242,2160.3,2260.4,2167.05,2171.4,2198.67,2859.3,2120,2997629,6590808325,167767
25-02-2022,Hindstan Unilever,EQ,2195,2196,2162.15,2171.4,2171.25,2170.7,2173.75,2859.3,2120,2193728,4768623680,121350
28-02-2022,Hindstan Unilever,EQ,2164,2179.9,2120,2170.7,2175.55,2172.1,2155.3,2859.3,2120,2334036,5030548403,110572
02-03-2022,Hindstan Unilever,EQ,2128.95,2154.8,2123.05,2172.1,2150,2149.1,2137.12,2859.3,2120,2034688,4348381834,155603
03-03-2022,Hindstan Unilever,EQ,2157.9,2167.95,2086.6,2149.1,2090,2091,2112.31,2859.3,2086.6,2372998,5012518158,167145
04-03-2022,Hindstan Unilever,EQ,2075,2077.95,1975.25,2091,2020,2019.5,2009.04,2859.3,1975.25,6320118,12697376796,332674
07-03-2022,Hindstan Unilever,EQ,1979.5,1980.15,1927,2019.5,1944,1943.95,1951.43,2859.3,1927,2976453,5808345804,218577
08-03-2022,Hindstan Unilever,EQ,1924.55,1958,1901.55,1943.95,1955,1949,1926.8,2859.3,1901.55,3211938,6188755155,183475
09-03-2022,Hindstan Unilever,EQ,1964,2007.05,1951,1949,2003.75,1997.9,1987.37,2859.3,1901.55,2879079,5721784436,154719
10-03-2022,Hindstan Unilever,EQ,2051.9,2114,2049,1997.9,2101.05,2101.95,2090.55,2859.3,1901.55,4879791,10201442406,175521
11-03-2022,Hindstan Unilever,EQ,2100,2110.2,2070,2101.95,2096,2094.4,2090.45,2859.3,1901.55,2481643,5187756875,116346
14-03-2022,Hindstan Unilever,EQ,2095,2095,2046.1,2094.4,2059.75,2059.3,2060.41,2859.3,1901.55,1730325,3565175907,115660
15-03-2022,Hindstan Unilever,EQ,2045,2080.8,2025,2059.3,2035,2038.2,2052.12,2859.3,1901.55,2391023,4906671947,131696
16-03-2022,Hindstan Unilever,EQ,2060,2080,2032.05,2038.2,2078,2072.15,2047.26,2859.3,1901.55,2808685,5750098766,116229
17-03-2022,Hindstan Unilever,EQ,2098.1,2116.7,2082.35,2072.15,2098,2102.05,2098.61,2859.3,1901.55,2995889,6287209429,115937
21-03-2022,Hindstan Unilever,EQ,2106.5,2110.9,2046,2102.05,2050,2051.2,2066.15,2859.3,1901.55,1674982,3460762834,105442
22-03-2022,Hindstan Unilever,EQ,2053.75,2053.75,1969,2051.2,1992.8,1993.5,1989.54,2859.3,1901.55,5356303,10656553488,276247
23-03-2022,Hindstan Unilever,EQ,2012,2016.55,1975.25,1993.5,1978.15,1978.55,1989.27,2859.3,1901.55,3212162,6389850750,161145
24-03-2022,Hindstan Unilever,EQ,1970,1991.35,1951.35,1978.55,1959.85,1965.9,1972.86,2859.3,1901.55,3054664,6026421693,123187
25-03-2022,Hindstan Unilever,EQ,1974.9,1977,1945,1965.9,1958.5,1953,1955.28,2859.3,1901.55,2233647,4367394505,114262
28-03-2022,Hindstan Unilever,EQ,1959.95,1980.8,1931.3,1953,1979.25,1975.1,1955.11,2859.3,1901.55,1794533,3508506720,113528
29-03-2022,Hindstan Unilever,EQ,1980,1994.85,1974.05,1975.1,1986.9,1987.05,1984.93,2859.3,1901.55,1249125,2479425572,89457
30-03-2022,Hindstan Unilever,EQ,2000,2019,1995.05,1987.05,2014.55,2015.9,2009.75,2859.3,1901.55,1476829,2968056526,73625
31-03-2022,Hindstan Unilever,EQ,2019.4,2054,2018,2015.9,2046,2048.65,2038.92,2859.3,1901.55,2540524,5179915734,117473
01-04-2022,Hindstan Unilever,EQ,2054.9,2085.85,2038.4,2048.65,2082.6,2078.15,2064.16,2859.3,1901.55,1714996,3540022856,74857
04-04-2022,Hindstan Unilever,EQ,2078,2132.45,2070.2,2078.15,2127,2128.45,2110.64,2859.3,1901.55,1693019,3573355476,93547
05-04-2022,Hindstan Unilever,EQ,2144.5,2158,2127,2128.45,2137,2139.8,2143.56,2859.3,1901.55,1277652,2738725416,85523
06-04-2022,Hindstan Unilever,EQ,2135,2164.4,2121.3,2139.8,2140,2142.05,2146.72,2859.3,1901.55,1736115,3726955075,93163
07-04-2022,Hindstan Unilever,EQ,2139.95,2175,2135.1,2142.05,2170,2164.8,2163.51,2859.3,1901.55,1824732,3947825122,86767
08-04-2022,Hindstan Unilever,EQ,2177.7,2193.5,2163.5,2164.8,2185,2183.05,2179.48,2859.3,1901.55,1693462,3690873931,71784
11-04-2022,Hindstan Unilever,EQ,2188,2194.1,2138.9,2183.05,2160,2163.05,2160.95,2859.3,1901.55,1380107,2982341473,81625
12-04-2022,Hindstan Unilever,EQ,2140.9,2165,2125,2163.05,2129,2132.25,2138.76,2859.3,1901.55,1370233,2930592782,82744
13-04-2022,Hindstan Unilever,EQ,2137.7,2165,2130.7,2132.25,2150.75,2152.15,2147.26,2859.3,1901.55,1071601,2301004209,54432
18-04-2022,Hindstan Unilever,EQ,2148,2182.9,2135.05,2152.15,2174.65,2177.65,2169.78,2859.3,1901.55,1828131,3966637238,70204
19-04-2022,Hindstan Unilever,EQ,2185.7,2206.85,2101.05,2177.65,2110,2113.05,2160.01,2859.3,1901.55,1775996,3836169299,99688
20-04-2022,Hindstan Unilever,EQ,2114.4,2168.65,2092.7,2113.05,2164,2164.95,2149.05,2859.3,1901.55,1511804,3248939973,86180
21-04-2022,Hindstan Unilever,EQ,2185,2203.75,2168,2164.95,2196.5,2197.95,2190.94,2859.3,1901.55,2244813,4918252027,95745
22-04-2022,Hindstan Unilever,EQ,2182,2189,2120,2197.95,2132,2126.95,2152.13,2859.3,1901.55,3520828,7577292001,84015
25-04-2022,Hindstan Unilever,EQ,2100,2162,2047,2126.95,2106.25,2100.75,2100.97,2859.3,1901.55,2437310,5120712963,101070
26-04-2022,Hindstan Unilever,EQ,2142.2,2157.95,2121,2100.75,2145.8,2148.35,2140.51,2859.3,1901.55,1447088,3097501896,83311
27-04-2022,Hindstan Unilever,EQ,2147.8,2152.4,2103.5,2148.35,2140.5,2145.1,2134.16,2859.3,1901.55,2214481,4726057787,111452
28-04-2022,Hindstan Unilever,EQ,2230,2250,2165,2145.1,2237,2241.85,2220.34,2859.3,1901.55,5865359,13023069357,259469
29-04-2022,Hindstan Unilever,EQ,2244.4,2290,2222.55,2241.85,2245,2234.85,2256.46,2859.3,1901.55,2678692,6044354438,126288
02-05-2022,Hindstan Unilever,EQ,2220,2252,2205.9,2234.85,2227.5,2230.5,2233.35,2859.3,1901.55,1543544,3447270107,74645
04-05-2022,Hindstan Unilever,EQ,2241.95,2250.85,2148.65,2230.5,2171.95,2171.55,2184.05,2859.3,1901.55,1608395,3512818765,109362
05-05-2022,Hindstan Unilever,EQ,2178,2201.95,2153.6,2171.55,2160,2166.6,2175.18,2859.3,1901.55,1101451,2395852704,63819
06-05-2022,Hindstan Unilever,EQ,2125,2170,2106.2,2166.6,2149.85,2149.2,2146.43,2859.3,1901.55,1585602,3403391226,97842
09-05-2022,Hindstan Unilever,EQ,2121.5,2139.4,2110.15,2149.2,2119,2116.65,2121.18,2859.3,1901.55,1341414,2845381721,53310
10-05-2022,Hindstan Unilever,EQ,2134,2197.9,2119,2116.65,2180.8,2180.4,2172.27,2859.3,1901.55,2162232,4696954562,117730
11-05-2022,Hindstan Unilever,EQ,2185,2189.7,2116,2180.4,2169,2163.5,2141.85,2859.3,1901.55,1858636,3980920566,104803
12-05-2022,Hindstan Unilever,EQ,2164.85,2164.85,2109.2,2163.5,2142.9,2138.8,2136.05,2859.3,1901.55,1531515,3271387762,92966
13-05-2022,Hindstan Unilever,EQ,2170,2218,2154.15,2138.8,2189,2194.1,2195.77,2859.3,1901.55,2057239,4517232037,134564
16-05-2022,Hindstan Unilever,EQ,2200,2221.95,2172.3,2194.1,2216.65,2217.25,2205.86,2859.3,1901.55,1396818,3081182159,85144
17-05-2022,Hindstan Unilever,EQ,2237.9,2277,2221.3,2217.25,2246,2245,2251.76,2859.3,1901.55,2055096,4627579683,96916
18-05-2022,Hindstan Unilever,EQ,2236.1,2302,2236.1,2245,2291,2291.4,2275.79,2859.3,1901.55,2137455,4864399642,101966
19-05-2022,Hindstan Unilever,EQ,2245.6,2283.8,2245.45,2291.4,2258,2264.55,2267.29,2859.3,1901.55,1734602,3932843770,89518
20-05-2022,Hindstan Unilever,EQ,2290,2348,2282.7,2264.55,2322.95,2325.95,2329.55,2859.3,1901.55,2599505,6055678265,136745
23-05-2022,Hindstan Unilever,EQ,2309,2388,2306.35,2325.95,2380,2379.8,2371.19,2859.3,1901.55,2363306,5603838879,136426
24-05-2022,Hindstan Unilever,EQ,2380,2380,2302.05,2379.8,2307.1,2309.65,2321.78,2859.3,1901.55,3078655,7147974883,122568
25-05-2022,Hindstan Unilever,EQ,2329.95,2329.95,2286.5,2309.65,2295,2298.7,2300.44,2859.3,1901.55,1884260,4334636078,78033
26-05-2022,Hindstan Unilever,EQ,2290.15,2296,2258,2298.7,2284.7,2280.2,2278.15,2859.3,1901.55,2299127,5237749075,90329
27-05-2022,Hindstan Unilever,EQ,2297,2334.9,2280.5,2280.2,2333.1,2330.6,2312.32,2859.3,1901.55,1011303,2338452435,82060
30-05-2022,Hindstan Unilever,EQ,2342.2,2365,2331,2330.6,2347,2348.95,2352.34,2859.3,1901.55,939562,2210171915,53246
31-05-2022,Hindstan Unilever,EQ,2360,2367.9,2303.9,2348.95,2348.9,2353.25,2342.19,2859.3,1901.55,3123979,7316963039,70231
01-06-2022,Hindstan Unilever,EQ,2370,2413.8,2302,2353.25,2306.9,2308.45,2336.94,2859.3,1901.55,2197599,5135657432,124664
02-06-2022,Hindstan Unilever,EQ,2295,2306.95,2257.15,2308.45,2287.95,2284.8,2277.91,2859.3,1901.55,1460335,3326507557,91321
03-06-2022,Hindstan Unilever,EQ,2284,2324.95,2265.15,2284.8,2290.1,2291.95,2295.14,2859.3,1901.55,1845303,4235235728,70106
06-06-2022,Hindstan Unilever,EQ,2272.2,2301.95,2247.6,2291.95,2276,2280.5,2277.53,2859.3,1901.55,2131405,4854341588,63011
07-06-2022,Hindstan Unilever,EQ,2250,2259.85,2207.05,2280.5,2210.95,2211.6,2216.6,2859.3,1901.55,2034730,4510172394,74547
08-06-2022,Hindstan Unilever,EQ,2215,2218.95,2186,2211.6,2199.5,2197.05,2199.29,2859.3,1901.55,1506843,3313985796,76931
09-06-2022,Hindstan Unilever,EQ,2197,2208.35,2170.75,2197.05,2197.7,2197.7,2196.82,2859.3,1901.55,1497867,3290537184,59199
10-06-2022,Hindstan Unilever,EQ,2163,2208.85,2162.8,2197.7,2199,2199.9,2185.39,2859.3,1901.55,1641981,3588367988,73768
13-06-2022,Hindstan Unilever,EQ,2168,2217,2156,2199.9,2197,2196.9,2199.22,2859.3,1901.55,1519441,3341582789,96856
14-06-2022,Hindstan Unilever,EQ,2190.85,2213.95,2160,2196.9,2173.9,2171,2185.82,2859.3,1901.55,1592475,3480869871,80988
15-06-2022,Hindstan Unilever,EQ,2158.7,2158.9,2131,2171,2146.1,2146.55,2144.94,2859.3,1901.55,1432377,3072361849,82101
16-06-2022,Hindstan Unilever,EQ,2145,2164,2135.05,2146.55,2145.85,2146.7,2147.03,2859.3,1901.55,1353485,2905975180,63347
17-06-2022,Hindstan Unilever,EQ,2160,2160.4,2100,2146.7,2102.65,2110.45,2121.76,2859.3,1901.55,3252189,6900355650,141778
20-06-2022,Hindstan Unilever,EQ,2111,2202.9,2108.15,2110.45,2190.65,2195.9,2182.69,2859.3,1901.55,2022000,4413400999,168035
21-06-2022,Hindstan Unilever,EQ,2195,2232,2172.15,2195.9,2207.8,2205,2211.36,2859.3,1901.55,1606187,3551863817,92802
22-06-2022,Hindstan Unilever,EQ,2189.2,2224.9,2186.05,2205,2201.95,2202.85,2206.33,2859.3,1901.55,1741378,3842051744,70482
23-06-2022,Hindstan Unilever,EQ,2208,2257.35,2192.1,2202.85,2250,2252.6,2233.99,2859.3,1901.55,1585753,3542560651,63815
24-06-2022,Hindstan Unilever,EQ,2265,2318.8,2260.05,2252.6,2302.8,2303.9,2297.85,2859.3,1901.55,1930048,4434958968,89367
27-06-2022,Hindstan Unilever,EQ,2315.85,2331.85,2298.05,2303.9,2325,2320.65,2320.36,2859.3,1901.55,1450391,3365432517,69969
28-06-2022,Hindstan Unilever,EQ,2320.65,2324,2277.85,2320.65,2320.85,2317.65,2306.26,2859.3,1901.55,1404108,3238235371,68116
29-06-2022,Hindstan Unilever,EQ,2296.2,2299.9,2225,2317.65,2233.65,2233.45,2251.55,2859.3,1901.55,1682914,3789164848,89339
30-06-2022,Hindstan Unilever,EQ,2224.9,2249,2213.4,2233.45,2220,2230.6,2229.37,2859.3,1901.55,2387212,5321969913,111444
01-07-2022,Hindstan Unilever,EQ,2226,2293,2203.6,2230.6,2291,2282.35,2256.69,2859.3,1901.55,1235612,2788396652,62148
04-07-2022,Hindstan Unilever,EQ,2276,2378.3,2276,2282.35,2370,2375.2,2335.15,2859.3,1901.55,2410245,5628288533,136477
05-07-2022,Hindstan Unilever,EQ,2384.5,2412,2371.6,2375.2,2402,2401.5,2393.61,2859.3,1901.55,2463079,5895643251,104448
06-07-2022,Hindstan Unilever,EQ,2400,2509.1,2400,2401.5,2505,2498.4,2466.49,2859.3,1901.55,4770394,11766144189,167168
07-07-2022,Hindstan Unilever,EQ,2505,2531,2465.5,2498.4,2476,2472.95,2501.61,2859.3,1901.55,3333262,8338520440,144066
08-07-2022,Hindstan Unilever,EQ,2476.45,2503.8,2452.8,2472.95,2489,2496.85,2483.74,2859.3,1901.55,1346970,3345528023,85423
11-07-2022,Hindstan Unilever,EQ,2487,2525,2480,2496.85,2491,2490.6,2504.21,2859.3,1901.55,1587249,3974796962,78001
12-07-2022,Hindstan Unilever,EQ,2475,2490.6,2444.45,2490.6,2450,2449.55,2461.21,2859.3,1901.55,1116476,2747886257,57119
13-07-2022,Hindstan Unilever,EQ,2464,2519.35,2461.4,2449.55,2496.95,2497.75,2500.13,2859.3,1901.55,2528792,6322300090,126490
14-07-2022,Hindstan Unilever,EQ,2502.75,2522.9,2468.2,2497.75,2495.85,2497.8,2495.27,2859.3,1901.55,1663307,4150404439,92771
15-07-2022,Hindstan Unilever,EQ,2530,2573.9,2502.05,2497.8,2570,2568.5,2545.54,2859.3,1901.55,2996964,7628885843,143220
18-07-2022,Hindstan Unilever,EQ,2581,2605,2533.05,2568.5,2551,2553.5,2559.94,2859.3,1901.55,1566888,4011135892,105402
19-07-2022,Hindstan Unilever,EQ,2549.95,2575,2522.75,2553.5,2568,2567.95,2555.48,2859.3,1901.55,1473121,3764528249,86077
20-07-2022,Hindstan Unilever,EQ,2575,2618,2535.6,2567.95,2610,2604.5,2597.17,2859.3,1901.55,4012897,10422191345,199967
21-07-2022,Hindstan Unilever,EQ,2617,2629.9,2591.7,2604.5,2606.8,2607.45,2614.24,2859.3,1901.55,1990695,5204156306,115613
22-07-2022,Hindstan Unilever,EQ,2617,2643.2,2611.05,2607.45,2636,2640.6,2631.76,2859.3,1901.55,1905780,5015556300,110069
25-07-2022,Hindstan Unilever,EQ,2645.5,2654,2612,2640.6,2616,2623.6,2632.11,2859.3,1901.55,1253821,3300191482,89327
26-07-2022,Hindstan Unilever,EQ,2625,2625,2538.1,2623.6,2542.8,2547.1,2568.51,2859.3,1901.55,1685576,4329417104,93473
27-07-2022,Hindstan Unilever,EQ,2535.35,2590.5,2525,2547.1,2578,2581.95,2571.21,2859.3,1901.55,1404133,3610317861,76431
28-07-2022,Hindstan Unilever,EQ,2625,2625,2585,2581.95,2619,2620.1,2610,2859.3,1901.55,1442054,3763764826,97997
29-07-2022,Hindstan Unilever,EQ,2640,2645,2596,2620.1,2631.75,2637.4,2624.29,2859.3,1901.55,1463059,3839484757,79468
01-08-2022,Hindstan Unilever,EQ,2637.5,2638,2580,2637.4,2597,2593,2599.8,2859.3,1901.55,1559918,4055472228,95033
02-08-2022,Hindstan Unilever,EQ,2600,2639.1,2599,2593,2631.1,2635.25,2621.23,2859.3,1901.55,1359934,3564703460,122753
03-08-2022,Hindstan Unilever,EQ,2615.25,2664,2597.9,2635.25,2625.15,2626.35,2624,2859.3,1901.55,1767904,4638972339,155846
04-08-2022,Hindstan Unilever,EQ,2634,2643.45,2615,2626.35,2625,2627.95,2626.94,2859.3,1901.55,1189384,3124445148,77278
05-08-2022,Hindstan Unilever,EQ,2638,2657.65,2627.55,2627.95,2641,2645.4,2643.66,2859.3,1901.55,1176666,3110704056,72158
08-08-2022,Hindstan Unilever,EQ,2645.4,2658,2626.05,2645.4,2650,2650.35,2641.07,2859.3,1901.55,1024511,2705809274,53720
10-08-2022,Hindstan Unilever,EQ,2650.35,2676.7,2631.2,2650.35,2641,2642.8,2647.16,2859.3,1901.55,1098949,2909088437,68444
11-08-2022,Hindstan Unilever,EQ,2656.05,2667.75,2606.6,2642.8,2616,2613.7,2626.04,2859.3,1901.55,810674,2128860922,69432
12-08-2022,Hindstan Unilever,EQ,2624.9,2626.1,2585.1,2613.7,2591,2594.95,2599.1,2859.3,1901.55,1473527,3829838600,131878
16-08-2022,Hindstan Unilever,EQ,2607.95,2648.35,2590.55,2594.95,2646.2,2644.5,2634.96,2859.3,1901.55,1584117,4174085674,109193
17-08-2022,Hindstan Unilever,EQ,2651,2694,2644.5,2644.5,2673.75,2684.65,2679.81,2859.3,1901.55,1711381,4586180937,97558
18-08-2022,Hindstan Unilever,EQ,2685,2715,2664.65,2684.65,2682,2682.05,2691.68,2859.3,1901.55,1465489,3944621764,69451
19-08-2022,Hindstan Unilever,EQ,2689,2698.95,2626.5,2682.05,2631.7,2634.55,2645.27,2859.3,1901.55,1324508,3503683652,70400
22-08-2022,Hindstan Unilever,EQ,2648,2666.8,2620.1,2634.55,2624.7,2626.7,2641.75,2859.3,1901.55,1410895,3727237379,69227
23-08-2022,Hindstan Unilever,EQ,2602.05,2629.7,2585.25,2626.7,2595,2592.75,2603.65,2859.3,1901.55,1305045,3397885488,63269
24-08-2022,Hindstan Unilever,EQ,2576,2610,2561.3,2592.75,2591.6,2588.25,2584.7,2859.3,1901.55,1242489,3211460050,74317
25-08-2022,Hindstan Unilever,EQ,2601.2,2628.4,2565.45,2588.25,2575.05,2574.2,2602.4,2859.3,1901.55,1106593,2879795236,68171
26-08-2022,Hindstan Unilever,EQ,2599.9,2614.7,2562,2574.2,2574,2571.55,2580.52,2859.3,1901.55,1048791,2706425503,63000
29-08-2022,Hindstan Unilever,EQ,2550,2607.9,2550,2571.55,2582,2575.8,2583.04,2859.3,1901.55,1450034,3745497793,93329
30-08-2022,Hindstan Unilever,EQ,2588.7,2667,2585.6,2575.8,2662,2659.85,2638.09,2859.3,1901.55,2227943,5877518115,90326
01-09-2022,Hindstan Unilever,EQ,2650,2655,2594,2659.85,2614.45,2606,2612.02,2859.3,1901.55,1702269,4446361899,99540
02-09-2022,Hindstan Unilever,EQ,2615,2623,2585,2606,2600,2603.6,2599.09,2859.3,1901.55,937600,2436906967,56368
05-09-2022,Hindstan Unilever,EQ,2597,2622.4,2586.1,2603.6,2598,2600.6,2602.43,2859.3,1901.55,1274074,3315691964,61820
06-09-2022,Hindstan Unilever,EQ,2591.2,2620,2563,2600.6,2574.7,2573.1,2579.4,2859.3,1901.55,1250776,3226245394,55573
07-09-2022,Hindstan Unilever,EQ,2571.8,2596.9,2560.8,2573.1,2569,2564.6,2571.9,2859.3,1901.55,1344964,3459118948,63701
08-09-2022,Hindstan Unilever,EQ,2580,2596,2563,2564.6,2585,2577.15,2576.96,2859.3,1901.55,1004533,2588640669,40331
09-09-2022,Hindstan Unilever,EQ,2598,2647,2583.45,2577.15,2587,2588.7,2612.32,2859.3,1901.55,1785443,4664150469,91908
12-09-2022,Hindstan Unilever,EQ,2591,2605,2574,2588.7,2577.25,2580.4,2586.27,2859.3,1901.55,1595709,4126941052,51791
13-09-2022,Hindstan Unilever,EQ,2598,2609,2579,2580.4,2585,2586.6,2591.35,2859.3,1901.55,1342130,3477925373,79979
14-09-2022,Hindstan Unilever,EQ,2550,2606,2546.7,2586.6,2571.05,2571.4,2584.94,2859.3,1901.55,1610054,4161888878,103523
15-09-2022,Hindstan Unilever,EQ,2580,2598.8,2551,2571.4,2562,2560.4,2566.37,2859.3,1901.55,1199906,3079403260,84985
16-09-2022,Hindstan Unilever,EQ,2555,2563.85,2518.65,2560.4,2531,2528.15,2534.81,2859.3,1901.55,2516820,6379669117,84270
19-09-2022,Hindstan Unilever,EQ,2531,2588,2508.05,2528.15,2580,2579.25,2553.88,2859.3,1901.55,1166725,2979675524,73590
20-09-2022,Hindstan Unilever,EQ,2598.6,2621.5,2579.6,2579.25,2581.85,2583.55,2599.98,2859.3,1901.55,1253333,3258645770,60825
21-09-2022,Hindstan Unilever,EQ,2582,2646.75,2580,2583.55,2622.5,2623.6,2626.79,2859.3,1901.55,1960049,5148641738,106980
22-09-2022,Hindstan Unilever,EQ,2623.1,2701.25,2620.05,2623.6,2692.6,2692.75,2668.86,2859.3,1901.55,2620240,6993049322,111283
23-09-2022,Hindstan Unilever,EQ,2697.9,2723.75,2674,2692.75,2678.6,2682.05,2696.16,2859.3,1901.55,1789791,4825557910,96793
26-09-2022,Hindstan Unilever,EQ,2668.5,2729,2643.05,2682.05,2668.9,2660.55,2683.89,2765,1901.55,2678551,7188927553,152903
27-09-2022,Hindstan Unilever,EQ,2676,2713.75,2653.4,2660.55,2680,2679.25,2691.02,2765,1901.55,1898501,5108900911,126525
28-09-2022,Hindstan Unilever,EQ,2669.95,2708.75,2652.05,2679.25,2700,2702.1,2692.61,2765,1901.55,1526197,4109449196,90711
29-09-2022,Hindstan Unilever,EQ,2711.1,2727,2691.1,2702.1,2705.4,2700.55,2705.82,2765,1901.55,2019666,5464856911,126127
30-09-2022,Hindstan Unilever,EQ,2707,2714.9,2667.9,2700.55,2700,2696.45,2688.68,2765,1901.55,1340054,3602974174,80019
03-10-2022,Hindstan Unilever,EQ,2723,2734,2617.55,2696.45,2621.9,2622.5,2659.82,2734,1901.55,1683197,4476993009,82515
04-10-2022,Hindstan Unilever,EQ,2650,2676.5,2634.15,2622.5,2664.8,2667.95,2659.66,2734,1901.55,1327939,3531861042,89227
06-10-2022,Hindstan Unilever,EQ,2681.3,2692.3,2605.05,2667.95,2612,2614,2630.12,2734,1901.55,1752351,4608898272,157969
07-10-2022,Hindstan Unilever,EQ,2611.9,2613,2575,2614,2595,2599.7,2596.29,2734,1901.55,1025923,2663591862,81702
10-10-2022,Hindstan Unilever,EQ,2570,2610.7,2542,2599.7,2603.75,2605.6,2578.82,2734,1901.55,1043728,2691586368,77421
11-10-2022,Hindstan Unilever,EQ,2610,2610.55,2545,2605.6,2550.95,2550.65,2569.24,2734,1901.55,1129783,2902685105,95198
12-10-2022,Hindstan Unilever,EQ,2563.45,2604.6,2554.2,2550.65,2592,2591.35,2582.55,2734,1901.55,882873,2280060419,65605
13-10-2022,Hindstan Unilever,EQ,2583,2607.15,2562.9,2591.35,2567,2566.4,2577.19,2734,1901.55,753331,1941479207,53085
14-10-2022,Hindstan Unilever,EQ,2590,2624.9,2570.2,2566.4,2573.6,2575.8,2596.77,2734,1901.55,1001536,2600758617,75953
17-10-2022,Hindstan Unilever,EQ,2573.6,2609.95,2568,2575.8,2588,2590.55,2594.17,2734,1901.55,778918,2020644477,86643
18-10-2022,Hindstan Unilever,EQ,2620,2642,2597,2590.55,2605,2602.25,2616.71,2734,1901.55,1123374,2939538699,85389
19-10-2022,Hindstan Unilever,EQ,2615.3,2617.5,2578.4,2602.25,2582.25,2583,2592.84,2734,1901.55,1241979,3220253133,65376
20-10-2022,Hindstan Unilever,EQ,2568.15,2610,2568.15,2583,2593.9,2600.9,2599.53,2734,1901.55,1428125,3712454289,71501
21-10-2022,Hindstan Unilever,EQ,2606,2666.75,2606,2600.9,2652.6,2653.9,2646.98,2734,1901.55,2458302,6507080253,81292
24-10-2022,Hindstan Unilever,EQ,2610.1,2640,2550,2653.9,2574.25,2573.1,2579.63,2734,1901.55,719908,1857097395,46255
25-10-2022,Hindstan Unilever,EQ,2586,2586,2500,2573.1,2504,2505.4,2521.62,2734,1901.55,2923789,7372674306,132117
27-10-2022,Hindstan Unilever,EQ,2494,2530,2488,2505.4,2522.25,2519,2507.75,2734,1901.55,1846329,4630140705,96885
